ece,ece_percent,adaptive_ece,adaptive_ece_percent,kde_ece,brier,brier_gain,murphy_uncertainty,murphy_resolution,murphy_reliability,auroc,nll,aurc,prob_std,spearman_rho,status,dataset,temperature,method,study
0.053314324657026194,5.331432465702619,0.038593429507264757,3.8593429507264756,0.045786697147292624,0.09188630398908511,0.03976382140014832,0.13003392884387646,0.045958840986047876,0.008043209877101963,0.8362945580511788,0.32069276292640087,0.05341830834187211,0.20193325664436015,0.9949812228398295,VALID,pope,1.0,VCPS-5D (Our Method),temperature_transfer
0.049531501698552256,4.953150169855226,0.0466870696855648,4.66870696855648,0.0502634848652529,0.09069049158340167,0.04095963380583176,0.13003392884387646,0.04749977425358353,0.008592043658863265,0.8378031064923455,0.31655982601492516,0.05302914575957904,0.1974318836202803,0.9367236462499716,VALID,pope,1.0,VCPS-17D (Our Method),temperature_transfer
0.13938040480565592,13.938040480565592,0.1360203572949638,13.60203572949638,0.13099107955220482,0.18202988227927872,-0.0191218288982046,0.16283446712018143,0.01635921359215651,0.037140462888498836,0.7289200668430581,0.6038634273555585,0.12732144317902927,0.2965570128241415,1.0,COLLAPSED,scienceqa,1.0,Naive Confidence (NC),temperature_transfer
0.11421654892988183,11.421654892988183,0.11140654902923065,11.140654902923066,0.10805692117708872,0.16676737787897014,-0.0038593244978960273,0.16283446712018143,0.022263339763206165,0.026164544573342982,0.7289200668430581,0.5002564349710923,0.12732144317902927,0.23547406565055118,1.0,COLLAPSED,scienceqa,1.0,Temperature Scaling (TS),temperature_transfer
0.04506496601818245,4.506496601818244,0.04953967337445324,4.953967337445324,0.02815348529845696,0.1481526740255424,0.0147553793555317,0.16283446712018143,0.020777385729521057,0.006312748936406033,0.7289200668430581,0.4559801739797743,0.09756142359082831,0.15240211347714364,1.0,VALID,scienceqa,1.0,Platt Scaling (1D),temperature_transfer
0.13664792708213652,13.664792708213652,0.14009100132238644,14.009100132238645,0.11374727394630198,0.20305263975259585,-0.04014458637152174,0.16283446712018143,0.018727070625103755,0.05864580445757226,0.7031228241192035,1.146753590675675,0.2693074120827098,0.29418188711104176,0.8826614568321538,COLLAPSED,scienceqa,1.0,Trajectory LR,temperature_transfer
0.10486001000037419,10.486001000037419,0.11720023807752229,11.720023807752229,0.06720342347706887,0.16707410928862254,-0.004166055907548427,0.16283446712018143,0.024035195350187333,0.028177505908522093,0.7180928839994429,0.7034585894744231,0.1704882175961535,0.23861181375605525,0.8525910236684646,COLLAPSED,scienceqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.045007032938939595,4.5007032938939595,0.054060723659165574,5.4060723659165575,0.042626277894225593,0.15761462360890577,0.005293429772168345,0.16283446712018143,0.007139740945661473,0.002575817190231602,0.6284117810889849,0.49796746832100197,0.1331562345341985,0.10339141089212775,0.6280657266493839,VALID,scienceqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.050307544560088735,5.030754456008873,0.05917371919802488,5.917371919802488,0.044332047897353496,0.15151525691746992,0.011392796463604193,0.16283446712018143,0.013785220906789726,0.0031130455044045364,0.7141588915192871,0.47007732862992546,0.10003732829657898,0.11167836479003809,0.9757382641244737,VALID,scienceqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.11854775217165106,11.854775217165106,0.13526343894911871,13.526343894911872,0.11664906230860048,0.17325789371270914,-0.010349840331635024,0.16283446712018143,0.02128902034511647,0.03252573051941027,0.727788608828854,0.6502219761422645,0.15951999345581225,0.2493761820037455,0.9861741131546484,COLLAPSED,scienceqa,1.0,Adaptive TS (ATS),temperature_transfer
0.03352254124190524,3.3522541241905244,0.03352254124190527,3.352254124190527,0.03400435933968606,0.1569827647873473,0.0059252885937268185,0.16283446712018143,0.007132876624828335,0.001263000144301241,0.6369586408578193,0.4894201355679743,0.14267917172644445,0.07608916769090292,0.7451743368302509,VALID,scienceqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.05833591878523088,5.833591878523088,0.058131913219551225,5.813191321955123,0.035907918541810566,0.15462189912099966,0.008286154260074452,0.16283446712018143,0.0194289154408202,0.011041128979134942,0.7179188135357193,0.4957088855795398,0.12242364672673468,0.16261276928676788,0.9434842879320087,VALID,scienceqa,1.0,Residual Calibrator,temperature_transfer
0.06538720987369684,6.538720987369684,0.06341824298153058,6.341824298153058,0.042523549510912244,0.15678434114872125,0.0061237122323528626,0.16283446712018143,0.02027070410317773,0.014072952917961415,0.7172573457735691,0.5034217705652054,0.1255663040109219,0.17322630478576173,0.9364343607741833,VALID,scienceqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.06578787363808329,6.578787363808329,0.07810727273894391,7.810727273894392,0.040339720708602145,0.14978727827051355,0.013120775110560562,0.16283446712018143,0.021287440274345308,0.0075410566319634685,0.7242549784152624,0.4604631155624171,0.09906318156021328,0.15731019959817627,0.9914959018633813,VALID,scienceqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.07404897655715949,7.404897655715949,0.08335787216655098,8.335787216655097,0.07772183017245234,0.1339639174410843,0.13286908255891575,0.24806400000000003,0.12692512153875646,0.01282370030245601,0.8943982198142415,0.4306599103064068,0.0898147206942925,0.3495486486378725,1.0,VALID,textvqa,1.0,Naive Confidence (NC),temperature_transfer
0.0761522778321273,7.61522778321273,0.08234679384910465,8.234679384910464,0.07651424392738146,0.1340896010606222,0.13274339893937784,0.24806400000000003,0.12568090163462287,0.011510541238337146,0.8943982198142415,0.42869352049543397,0.0898147206942925,0.33850425767621933,1.0,VALID,textvqa,1.0,Temperature Scaling (TS),temperature_transfer
0.041436488206071924,4.143648820607193,0.05310549240756709,5.310549240756709,0.03855949402541291,0.1269129602928394,0.13992003970716063,0.24806400000000003,0.12607337460058543,0.0042797002145937525,0.8943982198142415,0.41711893800254213,0.08664132900067849,0.3613403966309107,1.0,VALID,textvqa,1.0,Platt Scaling (1D),temperature_transfer
0.11010232589159734,11.010232589159735,0.10979534083769599,10.979534083769598,0.08685359731648544,0.17125905317510257,0.09557394682489748,0.24806400000000003,0.09195007262964996,0.015180525904410635,0.832204592363261,0.7882015038853748,0.18861619889238804,0.3606644371397399,0.6853684374737499,VALID,textvqa,1.0,Trajectory LR,temperature_transfer
0.10020563682513868,10.020563682513869,0.10166080777483855,10.166080777483854,0.08084666938801846,0.16000277891993048,0.10683022108006957,0.24806400000000003,0.10330278629204066,0.014277219151370424,0.8494259545923633,0.6852448603853409,0.16651137451500725,0.3609571207989009,0.7390361081444325,VALID,textvqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.061277001639373836,6.127700163937384,0.06680353206613146,6.680353206613146,0.05668556817472914,0.1320628140727534,0.13477018592724666,0.24806400000000003,0.12043545106919999,0.0055380240908711915,0.8911732456140351,0.43463284873732727,0.08446017277322083,0.3265608138555508,0.9339933999735999,VALID,textvqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.12032124707395306,12.032124707395306,0.11828006979305937,11.828006979305936,0.11592523784528565,0.14483525503886308,0.12199774496113697,0.24806400000000003,0.12428364413295684,0.02145217020851146,0.8949787151702786,0.4613982328186228,0.10162767338043488,0.30949508315150603,0.9909447561391941,VALID,textvqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.07034532678051804,7.034532678051804,0.07997987793828716,7.997987793828716,0.07753424089564981,0.13506058397447013,0.13177241602552991,0.24806400000000003,0.12509805246520614,0.01194155400700082,0.8931082301341589,0.4355168269827238,0.09500540478474812,0.3352673052131798,0.9946730346921387,VALID,textvqa,1.0,Adaptive TS (ATS),temperature_transfer
0.17563750078264415,17.563750078264416,0.17563750078264415,17.563750078264416,0.14071191120263302,0.20351200431170635,0.06332099568829369,0.24806400000000003,0.08392256315349987,0.039370567465206285,0.8264641382868938,0.5959944300521284,0.16857329129192167,0.12344528182897599,0.6493799357650354,VALID,textvqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.048087563420680525,4.808756342068053,0.05638229528003747,5.638229528003747,0.036452308363005156,0.1275605205697029,0.13927247943029714,0.24806400000000003,0.12470533076150618,0.0037893309544702342,0.8931566047471621,0.41776325641918677,0.08516714275399323,0.3618422492920899,0.983998271993088,VALID,textvqa,1.0,Residual Calibrator,temperature_transfer
0.04631011753208657,4.631011753208656,0.059920229302597855,5.992022930259785,0.038676623936704464,0.12711056860411474,0.1397224313958853,0.24806400000000003,0.12398431387242079,0.0032416815860710738,0.8925277347781218,0.4166667910304208,0.08517724482875254,0.3577496545531884,0.984812547250189,VALID,textvqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.04398525761474075,4.398525761474075,0.044441010999377736,4.4441010999377735,0.040566282711168564,0.12660370220812595,0.1402292977918741,0.24806400000000003,0.12476790046782874,0.004013809440111014,0.8942692208462332,0.41884458352204795,0.08688530936486834,0.3656641884259465,0.9993716774867099,VALID,textvqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.13116284229219247,13.116284229219247,0.134115748542642,13.411574854264199,0.14194245266598318,0.14934391316298762,0.0720610868370124,0.21079599999999998,0.08542338448374394,0.024294240870592097,0.8640771172128503,0.4701757308940256,0.10733362725485487,0.32441353396766837,1.0,VALID,vizwiz-vqa,1.0,Naive Confidence (NC),temperature_transfer
0.13355833487498173,13.355833487498172,0.1353187979916096,13.53187979916096,0.14206066294494843,0.1521725323194093,0.06923246768059071,0.21079599999999998,0.08541431479735002,0.02637399126730297,0.8640771172128503,0.4709011476108538,0.10733362725485487,0.274492868910727,1.0,VALID,vizwiz-vqa,1.0,Temperature Scaling (TS),temperature_transfer
0.053114364972371736,5.311436497237174,0.05375545918234127,5.375545918234128,0.045873362201093046,0.12887676104389992,0.0925282389561001,0.21079599999999998,0.0861458687455635,0.0047437342187119785,0.8640771172128503,0.4143295179395509,0.0805041392257343,0.2963048048126863,1.0,VALID,vizwiz-vqa,1.0,Platt Scaling (1D),temperature_transfer
0.07202072792731176,7.202072792731176,0.0690657907847586,6.906579078475859,0.05030575640344762,0.15682932759359158,0.06457567240640844,0.21079599999999998,0.06340211776087507,0.00891514559441456,0.7778325964439553,0.8674921266357203,0.17095305924144744,0.3001090961769108,0.6868489553958216,VALID,vizwiz-vqa,1.0,Trajectory LR,temperature_transfer
0.0785957039368652,7.8595703936865196,0.07501469191272979,7.501469191272979,0.047112343268244546,0.16093798764130332,0.0604670123586967,0.21079599999999998,0.059457860466206394,0.008690580738168774,0.7629556538074727,0.9560693452731673,0.1832331237310608,0.2948150737842665,0.6189762039048156,VALID,vizwiz-vqa,1.0,Trajectory LR (No Bias),temperature_transfer
0.055529262786638944,5.552926278663895,0.05519021306302126,5.519021306302125,0.047516871932846746,0.12912582971851122,0.0922791702814888,0.21079599999999998,0.0859399832612738,0.005025689252466863,0.8640771172128503,0.4138342234250745,0.08135064316619986,0.2948982306142713,1.0,VALID,vizwiz-vqa,1.0,Quadratic Platt (Logit-Only),temperature_transfer
0.07956986722851547,7.956986722851547,0.07893429263416755,7.893429263416755,0.08629284700596283,0.1364873700592858,0.08491762994071422,0.21079599999999998,0.08178408412594902,0.007786739361657448,0.8569043055845462,0.44026975837700294,0.09340801886709862,0.25573948898773885,0.9891647976704205,VALID,vizwiz-vqa,1.0,Spline Calibration (PCHIP),temperature_transfer
0.13319729160167423,13.319729160167423,0.13412631153281906,13.412631153281907,0.1397092982363862,0.15232694327591986,0.06907805672408016,0.21079599999999998,0.08321786743669905,0.025516735553819624,0.8631283326059318,0.47042504732779206,0.1062576637906146,0.2762122280303532,0.9964013296053184,VALID,vizwiz-vqa,1.0,Adaptive TS (ATS),temperature_transfer
0.13666287410873248,13.666287410873249,0.15534812706305753,15.534812706305754,0.13000152802383097,0.1883160108390061,0.033088989160993926,0.21079599999999998,0.04151187272511771,0.020767784048083493,0.7818174917930132,0.5628229487498738,0.14856163245759196,0.06952487648817929,0.6648739895578335,VALID,vizwiz-vqa,1.0,MSSC (Multi-Scale Proxy),temperature_transfer
0.04993669113273347,4.993669113273347,0.0524702007542155,5.24702007542155,0.041895516868584406,0.13479762335026602,0.086607376649734,0.21079599999999998,0.07966998182501663,0.0036232737628702494,0.8458604527600144,0.4932897874781886,0.10519623445783592,0.29321041992837665,0.9509308437233748,VALID,vizwiz-vqa,1.0,Residual Calibrator,temperature_transfer
0.051414490379111465,5.141449037911147,0.059222798522024084,5.922279852202409,0.04514394047018358,0.130878821306218,0.09052617869378202,0.21079599999999998,0.0841862821431772,0.004113745424612109,0.8579479686521565,0.4210191737231023,0.08292356356753296,0.2954985736398114,0.9741143604574417,VALID,vizwiz-vqa,1.0,VCPS-5D (Our Method),temperature_transfer
0.054254568385782874,5.425456838578287,0.04774864768817096,4.774864768817096,0.04644380108234565,0.12921195235199143,0.09219304764800859,0.21079599999999998,0.0882702205665291,0.006300107505563474,0.8636406762936677,0.4147654444280492,0.08038711570217254,0.3007642482622665,0.9994677738710954,VALID,vizwiz-vqa,1.0,VCPS-17D (Our Method),temperature_transfer
0.05681282994775312,5.681282994775312,0.04394391169017087,4.394391169017087,0.06306074118356528,0.09680038899688456,0.08694719367243392,0.1721725357996527,0.08389167320039004,0.008252937236539923,0.884083044982699,0.3656648726590862,0.08085847646436108,0.2588558458681116,1.0,VALID,pope,1.5,Naive Confidence (NC),temperature_transfer
0.06892710409247799,6.892710409247798,0.05370598339440595,5.370598339440595,0.07218012481707405,0.09860859605494879,0.0851389866143697,0.1721725357996527,0.08511547125375266,0.01156160743145307,0.884083044982699,0.3673191409429208,0.08085847646436108,0.24758002199525125,1.0,VALID,pope,1.5,Temperature Scaling (TS),temperature_transfer
0.06932417132983644,6.932417132983644,0.05496509235677387,5.496509235677387,0.0729074104727768,0.09852574474743472,0.08522183792188376,0.1721725357996527,0.0839862355364751,0.010301787275592677,0.884083044982699,0.3677348894249503,0.08075606661804322,0.24967669264270895,1.0,VALID,pope,1.5,Platt Scaling (1D),temperature_transfer
0.07399579059220993,7.399579059220993,0.09111697521420621,9.111697521420622,0.0807304156254855,0.13247335253855086,0.05127423013076762,0.1721725357996527,0.05659977747082972,0.016295024363434538,0.8224744704194447,0.48705045102725714,0.11056205715370199,0.28062596088204494,0.8229970393875317,VALID,pope,1.5,Trajectory LR,temperature_transfer
0.0644894455566023,6.44894455566023,0.07469308330052403,7.469308330052403,0.07838858942360988,0.1328187192257544,0.05092886344356409,0.1721725357996527,0.05374595660981455,0.013582418937676592,0.8195206346527132,0.49016818257378897,0.11136180637929136,0.27837520894811835,0.8133095140151755,VALID,pope,1.5,Trajectory LR (No Bias),temperature_transfer
0.07222519215713244,7.222519215713244,0.054691420923295035,5.469142092329504,0.07207835177865697,0.09803875296719776,0.08570882970212072,0.1721725357996527,0.08568435342198245,0.01097840410941037,0.884083044982699,0.37228930362083057,0.08000980932100987,0.2538780971550636,1.0,VALID,pope,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.07381485130223608,7.381485130223608,0.06925011247883987,6.925011247883988,0.06635875203959185,0.10725490638718992,0.07649267628212857,0.1721725357996527,0.0859300285408202,0.021028433382618065,0.884083044982699,0.351559234209517,0.06057026567185285,0.196746484586134,1.0,VALID,pope,1.5,Spline Calibration (PCHIP),temperature_transfer
0.06974817942205987,6.974817942205987,0.07193267626057528,7.193267626057528,0.07548472695479551,0.09878549639887092,0.08496208627044756,0.1721725357996527,0.08244905836540292,0.008799567058534637,0.886530508903705,0.4169143518432631,0.07745099500571626,0.25264758798921755,0.9871719717876439,VALID,pope,1.5,Adaptive TS (ATS),temperature_transfer
0.06812803712257312,6.812803712257312,0.06812803712257312,6.812803712257312,0.06975422578562923,0.1581550200668002,0.02559256260251827,0.1721725357996527,0.020621826141410088,0.0066043104085575935,0.7002067685036711,0.47618969061709593,0.11484080155563499,0.08181967016575914,0.5663589678863176,VALID,pope,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.07296578438693846,7.296578438693846,0.06887388806019423,6.887388806019423,0.07572097904527704,0.10016045036231509,0.08358713230700339,0.1721725357996527,0.08366938810161459,0.011274135842279154,0.8813401974850198,0.3726355026464427,0.08159443126761519,0.2457669251513236,0.9933841232823614,VALID,pope,1.5,Residual Calibrator,temperature_transfer
0.07681435796101653,7.681435796101653,0.07356611272657984,7.356611272657984,0.07794798212903356,0.10092364919105425,0.08282393347826424,0.1721725357996527,0.08302311773477127,0.011750555505615707,0.8809604186007258,0.37340385108432506,0.08181289775137995,0.24364821006942655,0.9866117384166053,VALID,pope,1.5,VCPS-5D (Our Method),temperature_transfer
0.0968383593300021,9.683835933000209,0.08745828491415843,8.745828491415843,0.09469649437057172,0.10347009822546459,0.0802774844438539,0.1721725357996527,0.087541064334448,0.017560751810262388,0.8818887669845556,0.3727231068317387,0.08235799503364502,0.23391528935087905,0.9444896618260765,VALID,pope,1.5,VCPS-17D (Our Method),temperature_transfer
0.18677194004139855,18.677194004139857,0.18379534680810836,18.379534680810835,0.19237301868146453,0.21691746469782944,-0.042435455556753016,0.173718820861678,0.026910215920571388,0.06949462610460921,0.7329656702780316,0.6582845325522978,0.19769925670393135,0.3255460106417782,0.9999999999999999,COLLAPSED,scienceqa,1.5,Naive Confidence (NC),temperature_transfer
0.19714045490693097,19.714045490693096,0.18941992078603526,18.941992078603526,0.1891419349471242,0.1974353696007781,-0.02295336045970167,0.173718820861678,0.02594140951619087,0.04888858085975949,0.7329656702780316,0.5792093001343948,0.19769925670393135,0.2266001237801145,0.9999999999999999,COLLAPSED,scienceqa,1.5,Temperature Scaling (TS),temperature_transfer
0.08220780143813666,8.220780143813666,0.08753777517059533,8.753777517059532,0.07800087528407407,0.16090843325459414,0.01357357588648228,0.173718820861678,0.025608493331036798,0.012411129342258707,0.7329656702780316,0.4931700475857154,0.11040777799144229,0.14509356791978564,0.9999999999999999,VALID,scienceqa,1.5,Platt Scaling (1D),temperature_transfer
0.17366686578233595,17.366686578233594,0.1821614221672489,18.21614221672489,0.1451343678430928,0.22244727687786242,-0.047965267736786,0.173718820861678,0.028021951651969284,0.07630867228100119,0.7102369142409607,1.4462260627317909,0.3227102318791634,0.2995852626351581,0.8148173343555296,COLLAPSED,scienceqa,1.5,Trajectory LR,temperature_transfer
0.15852710947185378,15.852710947185377,0.1652532634909532,16.52532634909532,0.11626629668189604,0.1867003906172219,-0.012218381476145485,0.173718820861678,0.03067338483242993,0.043241709249482285,0.7151155201670801,0.8565263584066405,0.2272811389539297,0.268619757623429,0.8239225522010571,COLLAPSED,scienceqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.0738568209927147,7.38568209927147,0.08441221898794775,8.441221898794774,0.06797763125439046,0.18050329334431972,-0.006021284203243299,0.173718820861678,0.005364428672160368,0.011842683591219752,0.4995757733977288,0.5740969190661646,0.24529581526218908,0.06920460535794896,-0.0038599182211107447,COLLAPSED,scienceqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.0493042223784543,4.93042223784543,0.05383730219313634,5.383730219313634,0.04091948308743898,0.15985180997055642,0.014630199170519997,0.173718820861678,0.017745979116439166,0.0033693049293783283,0.6953074011225688,0.48186706166193005,0.11324959985455067,0.08939158054302432,0.9436001387196965,VALID,scienceqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.20647694505526037,20.647694505526037,0.20177192687521944,20.177192687521945,0.1977890002062083,0.20656318695349912,-0.0320811778124227,0.173718820861678,0.026083896651123546,0.059576919048750385,0.7301755645477093,0.8082675379832351,0.24613868888789053,0.2456000245624627,0.9911171310160213,COLLAPSED,scienceqa,1.5,Adaptive TS (ATS),temperature_transfer
0.06041014790270353,6.041014790270353,0.06146586653912446,6.146586653912446,0.04813145806551708,0.16301074701342516,0.01147126212765126,0.173718820861678,0.014823018951170209,0.004023755331711582,0.6888787364573815,0.5014582126767857,0.1291961993232515,0.0797570349162238,0.722415694380151,VALID,scienceqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.09244029086921478,9.244029086921477,0.10068686594903714,10.068686594903713,0.08604318959809687,0.17108491874113768,0.0033970903999387403,0.173718820861678,0.022208508857538167,0.01908971431112344,0.7076099725884349,0.5993452031636181,0.15187094581611277,0.15164036706539236,0.9087644649751011,VALID,scienceqa,1.5,Residual Calibrator,temperature_transfer
0.09678131300778361,9.678131300778361,0.11028570231420146,11.028570231420145,0.09269103315790693,0.17302918602554876,0.0014528231155276627,0.173718820861678,0.0233565262703401,0.022275578997207383,0.7068267850150111,0.6042950181472253,0.16240743420400494,0.16024331109698217,0.9072280131163685,VALID,scienceqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.09405261267075804,9.405261267075804,0.10181670140311813,10.181670140311812,0.09081375658392958,0.1622688188470432,0.012213190294033227,0.173718820861678,0.024763066098315988,0.012688481469416039,0.7321172170734891,0.4967742834666093,0.11167431067602446,0.14666734136337117,0.986832286869135,VALID,scienceqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.07832226968413328,7.832226968413328,0.07425959843967923,7.425959843967924,0.07035400745038739,0.11424304683234575,0.17118995316765429,0.229264,0.12363995971136992,0.008571189588452861,0.8861225486775072,0.3927548706506319,0.08443903911582368,0.31622043400018995,1.0,VALID,textvqa,1.5,Naive Confidence (NC),temperature_transfer
0.08074441898428225,8.074441898428224,0.0781544927403151,7.8154492740315105,0.07477888379202031,0.1152352224931565,0.17019777750684356,0.229264,0.12284754690231021,0.009277934469143307,0.8861225486775072,0.39165864893588037,0.08443903911582368,0.305181751486627,1.0,VALID,textvqa,1.5,Temperature Scaling (TS),temperature_transfer
0.0969918480344259,9.69918480344259,0.09378866153589402,9.378866153589401,0.08618086693306547,0.1222038449044976,0.16322915509550245,0.229264,0.1235090810385295,0.01650088596447447,0.8861225486775072,0.42633030485484563,0.09137705739702555,0.3063419689667716,1.0,VALID,textvqa,1.5,Platt Scaling (1D),temperature_transfer
0.10114513089532588,10.114513089532588,0.09769749324411747,9.769749324411748,0.08481550875213345,0.18204767361348032,0.10338532638651973,0.229264,0.06215592922325143,0.014647145458363726,0.7721404145439317,0.7730013475953768,0.2128065865899445,0.34335823978072966,0.5571701966807866,VALID,textvqa,1.5,Trajectory LR,temperature_transfer
0.08478491155572014,8.478491155572014,0.08370751522162079,8.37075152216208,0.07067398519162632,0.16711175834448344,0.1183212416555166,0.229264,0.07310741412657842,0.010076888159467584,0.8016086258636331,0.6679198648538638,0.17386658268958177,0.3427078069373939,0.6411715886863547,VALID,textvqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.07611086097112718,7.611086097112718,0.0836862057790529,8.36862057790529,0.07277088204842547,0.13221321431009586,0.1532197856899042,0.229264,0.10670782017847243,0.010256901897399837,0.8552934608137344,0.42865513392331145,0.10458761971177352,0.25661120471397136,0.6601580646322585,VALID,textvqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.11151621930958709,11.15162193095871,0.10974104964712374,10.974104964712375,0.09957762934663653,0.12113965285895799,0.16429334714104205,0.229264,0.12296214487512547,0.015449930772314265,0.8847093307278945,0.40500019571345725,0.07660911467086468,0.2715141157608109,0.977139699401222,VALID,textvqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.09546129543379332,9.546129543379331,0.09393610724265156,9.393610724265155,0.08109749196208232,0.11648964018772796,0.1689433598122721,0.229264,0.12448813240599885,0.01239435314143276,0.8852850861888478,0.39759417065647995,0.08597711481427828,0.30180276005688866,0.9970767883071533,VALID,textvqa,1.5,Adaptive TS (ATS),temperature_transfer
0.19543230729612354,19.543230729612354,0.19543230729612354,19.543230729612354,0.16717999488283705,0.2064493615584334,0.07898363844156664,0.229264,0.06741966307755214,0.04460502463598556,0.7812565426756927,0.6035275962600744,0.16256872726528165,0.09348410425057739,0.5014562002604455,VALID,textvqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
0.09990442495492899,9.990442495492898,0.09990442495492899,9.990442495492898,0.08861379010900432,0.12708340451796604,0.158349595482034,0.229264,0.11911602113611897,0.016789425634444466,0.8790739060646242,0.44320971045944907,0.09925332097161876,0.3047721463523721,0.9897960231840927,VALID,textvqa,1.5,Residual Calibrator,temperature_transfer
0.10131719437658585,10.131719437658585,0.09453570973621901,9.4535709736219,0.08566967197110763,0.126787651356509,0.15864534864349106,0.229264,0.11937894774525758,0.017463914643553423,0.8774338753576664,0.4370247390506921,0.1012727958072296,0.3008507830490658,0.9903981375925502,VALID,textvqa,1.5,VCPS-5D (Our Method),temperature_transfer
0.09287325733358164,9.287325733358163,0.09541528720981958,9.541528720981958,0.08203599096266631,0.12116865048678856,0.1642643495132115,0.229264,0.12413291924500622,0.016547733122089334,0.8846569893223531,0.42175163061949533,0.09224451512381243,0.31177168419655477,0.9993080292321169,VALID,textvqa,1.5,VCPS-17D (Our Method),temperature_transfer
0.06714220288722822,6.714220288722822,0.05907062297597168,5.907062297597168,0.06272788769908053,0.10314543923483446,0.10761956076516557,0.185484,0.09148988141399086,0.009178303714631054,0.891677988397921,0.3436571137155909,0.05260919765503079,0.2696942246171957,1.0,VALID,vizwiz-vqa,1.5,Naive Confidence (NC),temperature_transfer
0.10626836170525461,10.626836170525461,0.10290101779857777,10.290101779857777,0.09272389533877487,0.1111916387648665,0.09957336123513354,0.185484,0.09018745305610494,0.016041348895768564,0.891677988397921,0.3696670585532401,0.05260919765503079,0.22976256284882154,1.0,VALID,vizwiz-vqa,1.5,Temperature Scaling (TS),temperature_transfer
0.08602841011488428,8.602841011488428,0.081782352163033,8.178235216303301,0.07687387014037322,0.1159050638547339,0.09485993614526614,0.185484,0.08980417337592787,0.021662757293086327,0.891677988397921,0.3723320788157922,0.05932414736462865,0.21505805824581004,1.0,VALID,vizwiz-vqa,1.5,Platt Scaling (1D),temperature_transfer
0.12936089294559422,12.936089294559421,0.13411899878326083,13.411899878326084,0.10414594384132168,0.15951126401540094,0.05125373598459909,0.185484,0.04759007236525185,0.0212961928791221,0.7007181212395679,1.1097340582564392,0.2077783136563718,0.2035895080879706,0.49373439093756366,VALID,vizwiz-vqa,1.5,Trajectory LR,temperature_transfer
0.1370442314365357,13.704423143653571,0.13192622401142695,13.192622401142696,0.10598042982050798,0.1684101624360854,0.042354837563914643,0.185484,0.04097311376582826,0.02288928665570183,0.6540510232688534,1.2923729151652426,0.23227415368181736,0.19509858207640882,0.3742835131340525,VALID,vizwiz-vqa,1.5,Trajectory LR (No Bias),temperature_transfer
0.0793790764994633,7.93790764994633,0.07903755775715685,7.903755775715685,0.07511667582015956,0.1163006810347539,0.09446431896524614,0.185484,0.08954198911253274,0.021381862114713476,0.891677988397921,0.3699656390900724,0.05926383936924892,0.2116850137027169,1.0,VALID,vizwiz-vqa,1.5,Quadratic Platt (Logit-Only),temperature_transfer
0.10290255786325901,10.2902557863259,0.09543828532790465,9.543828532790464,0.08913170469355655,0.11098866393191353,0.0997763360680865,0.185484,0.08856934639459765,0.014536673849151605,0.887375730521231,0.3764850771215047,0.061835670999211265,0.20070315989253848,0.9654611050184374,VALID,vizwiz-vqa,1.5,Spline Calibration (PCHIP),temperature_transfer
0.10157100497907194,10.157100497907194,0.09939629838965043,9.939629838965043,0.09048768818360034,0.113074436597734,0.09769056340226603,0.185484,0.08797097016675337,0.015876640170877893,0.8881844256108343,0.37370807820936286,0.05488113126014996,0.23020870293237386,0.9968349633398532,VALID,vizwiz-vqa,1.5,Adaptive TS (ATS),temperature_transfer
0.1156732881518679,11.56732881518679,0.15331306645688902,15.331306645688903,0.1337987982226185,0.17565078473040188,0.035114215269598154,0.185484,0.022645674678499525,0.015174272287469913,0.7694895516594424,0.5358791073268999,0.12759891240427013,0.04393794983850617,0.5324322695532794,VALID,vizwiz-vqa,1.5,MSSC (Multi-Scale Proxy),temperature_transfer
